timeStamp,elapsed,label,success,Latency
1588600833547,6,Home,true,6
1588600833555,10,Logout,true,2
1588600833550,18,List Products with different page,true,16
1588600833547,21,List Products,true,19
1588600833558,18,List Products with different page,true,17
1588600833549,32,Look at Product,true,30
1588600833548,33,Add Product to Cart,true,6
1588600833560,21,Login,true,12
1588600833551,31,Add Product 2 to Cart,true,5
1588600833571,29,Add Product to Cart,true,4
1588600833647,18,List Products with different page,true,17
1588600833653,16,List Products with different page,true,15
1588600833647,32,Look at Product,true,31
1588600833692,11,Logout,true,3
1588600833691,21,Login,true,13
1588600833698,20,List Products,true,18
1588600833724,7,Home,true,7
1588600833705,29,Add Product to Cart,true,5
1588600833751,11,Logout,true,4
1588600833727,36,Add Product 2 to Cart,true,5
1588600833755,9,Home,true,9
1588600833747,24,Login,true,15
1588600833732,39,Add Product 2 to Cart,true,4
1588600833759,18,List Products,true,17
1588600833748,30,List Products with different page,true,24
1588600833749,32,Add Product to Cart,true,6
1588600833747,37,Look at Product,true,36
1588600833758,30,Add Product 2 to Cart,true,3
1588600833771,18,List Products with different page,true,16
1588600833750,42,Add Product 2 to Cart,true,6
1588600833846,42,Add Product to Cart,true,6
1588600833846,43,Add Product 2 to Cart,true,6
1588600833854,39,Add Product 2 to Cart,true,4
1588600833892,7,Home,true,7
1588600833890,19,List Products,true,19
1588600833906,22,List Products with different page,true,20
1588600833933,10,Logout,true,3
1588600833926,17,Logout,true,6
1588600833899,45,Look at Product,true,44
1588600833925,24,Login,true,12
1588600833951,7,Home,true,7
1588600833958,11,Logout,true,2
1588600833950,19,List Products with different page,true,18
1588600833950,20,Logout,true,4
1588600833947,26,List Products,true,25
1588600833955,19,Login,true,12
1588600833949,39,Add Product 2 to Cart,true,4
1588600833947,46,Add Product to Cart,true,5
1588600833959,37,Look at Product,true,36
1588600833970,35,Add Product 2 to Cart,true,5
1588600834047,11,Logout,true,4
1588600834053,10,Logout,true,3
1588600834047,19,List Products with different page,true,18
1588600834092,20,Login,true,13
1588600834090,31,Look at Product,true,30
1588600834097,29,Add Product to Cart,true,5
1588600834104,29,Add Product 2 to Cart,true,5
1588600834127,7,Home,true,7
1588600834133,7,Home,true,7
1588600834125,17,List Products,true,15
1588600834150,7,Home,true,7
1588600834149,10,Logout,true,3
1588600834158,7,Home,true,7
1588600834147,20,List Products with different page,true,19
1588600834154,16,List Products,true,14
1588600834151,22,Login,true,11
1588600834171,10,Logout,true,3
1588600834149,33,Add Product 2 to Cart,true,5
1588600834146,36,Look at Product,true,35
1588600834160,28,Add Product to Cart,true,5
1588600834247,7,Home,true,7
1588600834253,6,Home,true,6
1588600834247,34,Add Product 2 to Cart,true,5
1588600834292,18,List Products,true,16
1588600834298,17,List Products with different page,true,16
1588600834305,11,Logout,true,3
1588600834290,33,Add Product to Cart,true,6
1588600834327,23,Login,true,13
1588600834333,19,Login,true,12
1588600834349,7,Home,true,7
1588600834349,11,Logout,true,2
1588600834325,35,Look at Product,true,33
1588600834350,19,List Products,true,16
1588600834350,19,Login,true,12
1588600834371,5,Home,true,5
1588600834347,30,Add Product 2 to Cart,true,4
1588600834357,20,Login,true,11
1588600834347,31,Add Product to Cart,true,4
1588600834360,19,List Products with different page,true,17
1588600834355,28,Look at Product,true,27
1588600834447,14,Logout,true,3
1588600834447,19,Login,true,11
1588600834454,19,Login,true,12
1588600834491,18,List Products with different page,true,16
1588600834505,6,Home,true,6
1588600834492,27,Look at Product,true,26
1588600834498,28,Add Product 2 to Cart,true,4
1588600834527,16,List Products,true,14
1588600834532,20,List Products,true,16
1588600834549,7,Home,true,7
1588600834546,11,Logout,true,4
1588600834525,33,Add Product to Cart,true,5
1588600834547,16,List Products with different page,true,15
1588600834549,19,List Products,true,17
1588600834549,21,Login,true,12
1588600834558,17,List Products,true,16
1588600834555,26,Add Product to Cart,true,4
1588600834550,32,Look at Product,true,30
1588600834571,17,Login,true,11
1588600834560,31,Add Product 2 to Cart,true,5
1588600834646,8,Home,true,8
1588600834647,18,List Products,true,16
1588600834654,18,List Products,true,16
1588600834698,28,Logout,true,6
1588600834705,30,Login,true,22
1588600834692,51,Add Product to Cart,true,5
1588600834725,21,List Products with different page,true,19
1588600834690,57,Add Product 2 to Cart,true,7
1588600834747,7,Home,true,7
1588600834727,28,Look at Product,true,27
1588600834732,30,Look at Product,true,28
1588600834760,10,Logout,true,4
1588600834749,24,List Products,true,22
1588600834748,27,Login,true,14
1588600834747,32,Add Product 2 to Cart,true,5
1588600834754,26,List Products with different page,true,24
1588600834751,30,Add Product to Cart,true,4
1588600834758,27,Look at Product,true,26
1588600834750,35,Look at Product,true,33
1588600834771,21,List Products,true,19
1588600834847,19,Login,true,12
1588600834847,33,Look at Product,true,32
1588600834854,30,Look at Product,true,29
1588600834891,11,Logout,true,3
1588600834898,5,Home,true,5
1588600834892,24,List Products with different page,true,21
1588600834905,22,List Products,true,20
1588600834947,13,Logout,true,3
1588600834924,42,Add Product 2 to Cart,true,6
1588600834960,6,Home,true,6
1588600834927,39,Add Product to Cart,true,5
1588600834948,21,List Products,true,19
1588600834933,36,Add Product to Cart,true,4
1588600834947,25,Login,true,13
1588600834950,31,List Products with different page,true,24
1588600834950,34,Add Product to Cart,true,6
1588600834949,38,Look at Product,true,37
1588600834955,32,Add Product 2 to Cart,true,5
1588600834958,36,Add Product to Cart,true,6
1588600834971,32,Look at Product,true,31
1588600835046,19,List Products,true,17
1588600835047,30,Add Product to Cart,true,5
1588600835054,27,Add Product to Cart,true,4
1588600835091,8,Home,true,8
1588600835098,19,Login,true,13
1588600835092,31,Add Product 2 to Cart,true,5
1588600835125,11,Logout,true,4
1588600835105,32,Look at Product,true,30
1588600835126,21,List Products with different page,true,16
1588600835132,22,List Products with different page,true,17
1588600835147,9,Home,true,9
1588600835154,9,Logout,true,3
1588600835147,21,List Products,true,19
1588600835150,20,List Products with different page,true,16
1588600835158,20,List Products with different page,true,18
1588600835149,31,Look at Product,true,30
1588600835159,21,Login,true,13
1588600835150,31,Add Product 2 to Cart,true,5
1588600835149,32,Add Product to Cart,true,7
1588600835170,31,Add Product to Cart,true,4
1588600835247,19,List Products with different page,true,18
1588600835253,17,List Products with different page,true,15
1588600835247,29,Look at Product,true,28
1588600835291,12,Logout,true,4
1588600835291,19,Login,true,12
1588600835298,16,List Products,true,14
1588600835326,7,Home,true,7
1588600835305,31,Add Product to Cart,true,4
1588600835355,9,Home,true,9
1588600835351,15,Logout,true,3
1588600835347,22,Login,true,16
1588600835332,39,Add Product 2 to Cart,true,6
1588600835327,46,Add Product 2 to Cart,true,5
1588600835349,25,List Products with different page,true,23
1588600835360,22,List Products,true,20
1588600835349,40,Add Product to Cart,true,6
1588600835350,40,Add Product 2 to Cart,true,5
1588600835347,44,Look at Product,true,43
1588600835371,20,List Products with different page,true,18
1588600835358,44,Add Product 2 to Cart,true,5
1588600835447,38,Add Product to Cart,true,6
1588600835453,33,Add Product 2 to Cart,true,5
1588600835447,39,Add Product 2 to Cart,true,6
1588600835492,7,Home,true,7
1588600835491,22,List Products,true,20
1588600835505,19,List Products with different page,true,17
1588600835498,31,Look at Product,true,29
1588600835527,12,Logout,true,4
1588600835532,11,Logout,true,3
1588600835525,18,Login,true,12
1588600835551,7,Home,true,7
1588600835550,9,Logout,true,3
1588600835549,15,List Products with different page,true,13
1588600835547,17,List Products,true,15
1588600835558,9,Logout,true,3
1588600835555,18,Login,true,11
1588600835548,28,Add Product 2 to Cart,true,6
1588600835547,30,Add Product to Cart,true,6
1588600835559,29,Look at Product,true,28
1588600835571,29,Add Product 2 to Cart,true,4
1588600835647,11,Logout,true,4
1588600835647,16,List Products with different page,true,14
1588600835654,10,Logout,true,3
1588600835692,19,Login,true,11
1588600835698,29,Add Product to Cart,true,4
1588600835691,37,Look at Product,true,36
1588600835727,6,Home,true,6
1588600835732,6,Home,true,6
1588600835705,34,Add Product 2 to Cart,true,5
1588600835724,17,List Products,true,15
1588600835750,9,Home,true,9
1588600835749,11,Logout,true,3
1588600835758,6,Home,true,6
1588600835747,19,List Products with different page,true,16
1588600835755,15,List Products,true,13
1588600835751,19,Login,true,13
1588600835746,30,Look at Product,true,29
1588600835771,10,Logout,true,3
1588600835748,33,Add Product 2 to Cart,true,5
1588600835760,29,Add Product to Cart,true,4
1588600835847,9,Home,true,8
1588600835853,9,Home,true,9
1588600835846,33,Add Product 2 to Cart,true,6
1588600835892,17,List Products,true,15
1588600835898,16,List Products with different page,true,15
1588600835905,10,Logout,true,3
1588600835891,30,Add Product to Cart,true,6
1588600835927,21,Login,true,13
1588600835934,17,Login,true,11
1588600835949,5,Home,true,5
1588600835949,23,Logout,true,2
1588600835949,26,Login,true,13
1588600835958,19,Login,true,10
1588600835927,50,Look at Product,true,49
1588600835971,7,Home,true,7
1588600835947,32,Add Product 2 to Cart,true,5
1588600835951,32,List Products,true,30
1588600835947,38,Add Product to Cart,true,5
1588600835955,38,Look at Product,true,37
1588600835960,34,List Products with different page,true,32
1588600836047,13,Logout,true,4
1588600836047,24,Login,true,16
1588600836054,17,Login,true,10
1588600836091,20,List Products with different page,true,18
1588600836105,9,Home,true,9
1588600836092,29,Look at Product,true,29
1588600836098,30,Add Product 2 to Cart,true,4
1588600836127,21,List Products,true,19
1588600836146,10,Logout,true,3
1588600836149,7,Home,true,7
1588600836133,25,List Products,true,23
1588600836125,42,Add Product to Cart,true,5
1588600836148,20,Login,true,13
1588600836147,22,List Products with different page,true,21
1588600836150,19,List Products,true,17
1588600836155,28,Add Product to Cart,true,3
1588600836150,35,Look at Product,true,34
1588600836158,31,List Products,true,29
1588600836171,32,Login,true,24
1588600836159,45,Add Product 2 to Cart,true,5
1588600836246,9,Home,true,9
1588600836246,20,List Products,true,18
1588600836254,17,List Products,true,16
1588600836298,10,Logout,true,3
1588600836304,20,Login,true,12
1588600836292,33,Add Product to Cart,true,6
1588600836291,35,Add Product 2 to Cart,true,6
1588600836325,20,List Products with different page,true,18
1588600836347,8,Home,true,7
1588600836333,34,Look at Product,true,31
1588600836328,41,Look at Product,true,40
1588600836349,24,Login,true,12
1588600836349,24,List Products,true,21
1588600836355,25,List Products with different page,true,23
1588600836360,22,Logout,true,5
1588600836351,36,Add Product to Cart,true,4
1588600836350,37,Look at Product,true,36
1588600836347,41,Add Product 2 to Cart,true,5
1588600836371,17,List Products,true,16
1588600836358,32,Look at Product,true,31
1588600836447,20,Login,true,12
1588600836447,59,Look at Product,true,57
1588600836491,15,Logout,true,7
1588600836498,9,Home,true,9
1588600836454,54,Look at Product,true,53
1588600836492,24,List Products with different page,true,23
1588600836505,17,List Products,true,15
1588600836547,18,Logout,true,3
1588600836527,38,Add Product to Cart,true,4
1588600836524,42,Add Product 2 to Cart,true,5
1588600836560,6,Home,true,6
1588600836547,20,Login,true,11
1588600836533,34,Add Product to Cart,true,4
1588600836548,24,List Products,true,23
1588600836551,28,List Products with different page,true,25
1588600836548,36,Look at Product,true,34
1588600836554,34,Add Product 2 to Cart,true,5
1588600836550,39,Add Product to Cart,true,5
1588600836558,35,Add Product to Cart,true,3
1588600836571,26,Look at Product,true,25
1588600836647,18,List Products,true,16
1588600836647,27,Add Product to Cart,true,5
1588600836654,29,Add Product to Cart,true,5
1588600836691,8,Home,true,8
1588600836698,18,Login,true,10
1588600836692,32,Add Product 2 to Cart,true,4
1588600836725,11,Logout,true,4
1588600836705,32,Look at Product,true,31
1588600836727,19,List Products with different page,true,18
1588600836747,8,Home,true,8
1588600836733,19,List Products with different page,true,17
1588600836755,11,Logout,true,3
1588600836747,20,List Products,true,18
1588600836749,20,List Products with different page,true,18
1588600836759,21,Login,true,13
1588600836758,23,List Products with different page,true,20
1588600836751,31,Add Product 2 to Cart,true,4
1588600836749,35,Add Product to Cart,true,6
1588600836749,39,Look at Product,true,37
1588600836771,30,Add Product to Cart,true,5
1588600836846,23,List Products with different page,true,21
1588600836854,21,List Products with different page,true,20
1588600836847,35,Look at Product,true,34
1588600836892,10,Logout,true,3
1588600836891,18,Login,true,11
1588600836898,17,List Products,true,15
1588600836925,7,Home,true,7
1588600836904,32,Add Product to Cart,true,6
1588600836955,15,Home,true,15
1588600836927,44,Add Product 2 to Cart,true,4
1588600836951,26,Logout,true,4
1588600836947,30,Login,true,12
1588600836949,35,List Products with different page,true,33
1588600836933,52,Add Product 2 to Cart,true,5
1588600836949,40,Add Product 2 to Cart,true,6
1588600836947,50,Look at Product,true,49
1588600836958,40,Add Product 2 to Cart,true,5
1588600836949,49,Add Product to Cart,true,6
1588600836971,27,List Products with different page,true,26
1588600836960,38,List Products,true,34
1588600837047,30,Add Product 2 to Cart,true,6
