timeStamp,elapsed,label,success,Latency
1588595133567,28,Add Product to Cart,true,5
1588595133592,9,Logout,true,4
1588595133579,31,Add Product to Cart,true,7
1588595133602,9,Logout,true,3
1588595133586,30,Add Product to Cart,true,4
1588595133602,20,Login,true,12
1588595133620,7,Home,true,7
1588595133616,17,Login,true,11
1588595133617,17,Login,true,11
1588595133631,5,Home,true,5
1588595133625,25,Add Product 2 to Cart,true,5
1588595133643,14,List Products with different page,true,13
1588595133651,14,List Products,true,13
1588595133666,5,Home,true,5
1588595133661,13,List Products with different page,true,12
1588595133679,5,Home,true,5
1588595133668,24,Add Product 2 to Cart,true,4
1588595133700,16,List Products with different page,true,15
1588595133719,16,List Products,true,14
1588595133748,29,Look at Product,true,25
1588595133765,17,List Products with different page,true,16
1588595133779,15,List Products with different page,true,14
1588595133791,5,Home,true,5
1588595133785,12,List Products with different page,true,11
1588595133802,5,Home,true,5
1588595133801,13,List Products,true,12
1588595133816,15,List Products,true,13
1588595133816,15,List Products,true,14
1588595133825,9,Logout,true,3
1588595133821,20,Login,true,12
1588595133831,18,Login,true,12
1588595133843,26,Add Product 2 to Cart,true,5
1588595133850,24,Look at Product,true,23
1588595133868,8,Logout,true,2
1588595133867,19,Login,true,10
1588595133861,32,Add Product 2 to Cart,true,5
1588595133882,18,Login,true,10
1588595133900,30,Add Product 2 to Cart,true,4
1588595133919,34,Look at Product,true,33
1588595133948,37,Add Product to Cart,true,5
1588595133965,36,Add Product 2 to Cart,true,5
1588595133992,20,Login,true,10
1588595133979,33,Add Product 2 to Cart,true,4
1588595133985,30,Add Product 2 to Cart,true,4
1588595134002,22,Login,true,15
1588595134025,6,Home,true,6
1588595134001,32,Look at Product,true,31
1588595134021,19,List Products,true,17
1588595134016,27,Look at Product,true,26
1588595134017,30,Look at Product,true,29
1588595134031,17,List Products,true,15
1588595134043,8,Logout,true,3
1588595134061,9,Logout,true,3
1588595134068,6,Home,true,6
1588595134050,25,Add Product to Cart,true,4
1588595134067,13,List Products,true,12
1588595134079,14,List Products,true,13
1588595134100,11,Logout,true,3
1588595134118,29,Add Product to Cart,true,6
1588595134148,18,List Products with different page,true,17
1588595134165,10,Logout,true,4
1588595134178,12,Logout,true,3
1588595134185,8,Logout,true,2
1588595134192,19,List Products,true,17
1588595134202,15,List Products,true,14
1588595134201,29,Add Product to Cart,true,4
1588595134224,18,Login,true,13
1588595134216,26,Add Product to Cart,true,3
1588595134216,26,Add Product to Cart,true,4
1588595134243,5,Home,true,5
1588595134221,30,Look at Product,true,29
1588595134231,25,Look at Product,true,24
1588595134250,15,List Products with different page,true,14
1588595134261,5,Home,true,5
1588595134268,19,Login,true,12
1588595134267,23,Look at Product,true,23
1588595134279,25,Look at Product,true,24
1588595134300,7,Home,true,7
1588595134318,21,List Products with different page,true,18
1588595134365,7,Home,true,7
1588595134348,32,Add Product 2 to Cart,true,6
1588595134379,6,Home,true,6
1588595134384,6,Home,true,6
1588595134400,15,List Products with different page,true,14
1588595134392,24,Look at Product,true,23
1588595134402,29,Look at Product,true,27
1588595134416,16,List Products with different page,true,15
1588595134417,16,List Products with different page,true,14
1588595134424,17,List Products,true,15
1588595134421,25,Add Product to Cart,true,4
1588595134443,16,Login,true,10
1588595134431,30,Add Product to Cart,true,5
1588595134461,17,Login,true,11
1588595134450,30,Add Product 2 to Cart,true,3
1588595134467,16,List Products,true,15
1588595134467,25,Add Product to Cart,true,4
1588595134478,25,Add Product to Cart,true,5
1588595134499,19,Login,true,11
1588595134519,28,Add Product 2 to Cart,true,4
1588595134548,12,Logout,true,4
1588595134564,20,Login,true,12
1588595134579,18,Login,true,11
1588595134585,17,Login,true,10
1588595134592,35,Add Product to Cart,true,4
1588595134602,33,Add Product to Cart,true,4
1588595134601,34,Add Product 2 to Cart,true,4
1588595134621,19,List Products with different page,true,17
1588595134617,31,Add Product 2 to Cart,true,3
1588595134631,17,List Products with different page,true,16
1588595134615,37,Add Product 2 to Cart,true,6
1588595134625,29,Look at Product,true,28
1588595134650,10,Logout,true,2
1588595134642,23,List Products,true,22
1588595134660,14,List Products,true,13
1588595134667,16,List Products with different page,true,15
1588595134679,15,List Products with different page,true,13
1588595134668,28,Look at Product,true,28
1588595134700,15,List Products,true,14
1588595134719,9,Logout,true,3
1588595134748,7,Home,true,7
1588595134765,17,List Products,true,16
1588595134778,17,List Products,true,15
1588595134785,16,List Products,true,13
1588595134792,15,List Products with different page,true,14
1588595134801,9,Logout,true,4
1588595134802,14,List Products with different page,true,13
1588595134816,9,Logout,true,3
1588595134817,9,Logout,true,2
1588595134821,26,Add Product 2 to Cart,true,4
1588595134825,22,Add Product to Cart,true,3
1588595134850,8,Home,true,8
1588595134830,28,Add Product 2 to Cart,true,4
1588595134843,28,Look at Product,true,27
1588595134861,28,Look at Product,true,27
1588595134868,30,Add Product to Cart,true,3
1588595134867,38,Add Product 2 to Cart,true,4
1588595134879,30,Add Product 2 to Cart,true,4
1588595134919,8,Home,true,7
1588595134905,29,Look at Product,true,29
1588595134949,20,Login,true,11
1588595134965,33,Look at Product,true,32
1588595135001,9,Home,true,9
1588595135016,6,Home,true,6
1588595135017,5,Home,true,5
1588595134979,45,Look at Product,true,42
1588595134985,40,Look at Product,true,38
1588595134992,52,Add Product 2 to Cart,true,5
1588595135021,25,Logout,true,4
1588595135002,48,Add Product 2 to Cart,true,5
1588595135032,19,Logout,true,12
1588595135025,31,List Products with different page,true,29
1588595135050,21,Login,true,12
1588595135043,31,Add Product to Cart,true,4
1588595135067,16,Logout,true,2
1588595135068,20,List Products with different page,true,19
1588595135079,12,Logout,true,4
1588595135061,34,Add Product to Cart,true,5
1588595135101,29,Add Product to Cart,true,5
1588595135122,20,Login,true,13
1588595135148,19,List Products,true,18
1588595135193,9,Logout,true,2
1588595135179,36,Add Product to Cart,true,6
1588595135202,14,Logout,true,3
1588595135202,17,Login,true,10
1588595135185,34,Add Product to Cart,true,4
1588595135221,6,Home,true,6
1588595135217,17,Login,true,12
1588595135217,17,Login,true,10
1588595135230,4,Home,true,4
1588595135225,25,Add Product 2 to Cart,true,3
1588595135243,16,List Products with different page,true,15
1588595135250,18,List Products,true,17
1588595135267,5,Home,true,5
1588595135261,16,List Products with different page,true,15
1588595135278,5,Home,true,5
1588595135268,23,Add Product 2 to Cart,true,4
1588595135300,22,List Products with different page,true,20
1588595135319,17,List Products,true,15
1588595135348,30,Look at Product,true,29
1588595135165,229,Add Product to Cart,true,207
1588595135379,16,List Products with different page,true,14
1588595135392,5,Home,true,5
1588595135385,21,List Products with different page,true,19
1588595135402,5,Home,true,5
1588595135394,14,List Products with different page,true,13
1588595135401,15,List Products,true,14
1588595135417,14,List Products,true,13
1588595135416,17,List Products,true,16
1588595135425,14,Logout,true,3
1588595135421,18,Login,true,11
1588595135431,19,Login,true,13
1588595135443,26,Add Product 2 to Cart,true,4
1588595135450,25,Look at Product,true,24
1588595135468,9,Logout,true,3
1588595135467,18,Login,true,12
1588595135461,26,Add Product 2 to Cart,true,4
1588595135479,18,Login,true,11
1588595135500,28,Add Product 2 to Cart,true,4
1588595135519,25,Look at Product,true,23
1588595135547,30,Add Product to Cart,true,5
1588595135592,21,Login,true,12
1588595135579,39,Add Product 2 to Cart,true,5
1588595135585,36,Add Product 2 to Cart,true,4
1588595135602,22,Login,true,15
1588595135594,34,Add Product 2 to Cart,true,4
1588595135625,7,Home,true,7
1588595135601,34,Look at Product,true,33
1588595135622,21,List Products,true,20
1588595135630,17,List Products,true,16
1588595135643,7,Logout,true,2
1588595135617,34,Look at Product,true,33
1588595135616,36,Look at Product,true,35
1588595135660,9,Logout,true,3
1588595135667,5,Home,true,5
1588595135651,25,Add Product to Cart,true,4
1588595135667,15,List Products,true,14
1588595135678,20,List Products,true,17
1588595135701,13,Logout,true,3
1588595135719,29,Add Product to Cart,true,5
1588595135748,18,List Products with different page,true,16
1588595135779,12,Logout,true,4
1588595135785,9,Logout,true,3
1588595135794,8,Logout,true,3
1588595135792,15,List Products,true,13
1588595135802,14,List Products,true,13
1588595135800,31,Add Product to Cart,true,5
1588595135816,28,Add Product to Cart,true,4
1588595135817,28,Add Product to Cart,true,4
1588595135825,20,Login,true,11
1588595135821,30,Look at Product,true,28
1588595135843,8,Home,true,8
1588595135831,23,Look at Product,true,22
1588595135861,9,Home,true,8
1588595135850,21,List Products with different page,true,20
1588595135868,18,Login,true,10
1588595135867,35,Look at Product,true,34
1588595135879,28,Look at Product,true,25
1588595135900,7,Home,true,7
1588595135919,26,List Products with different page,true,23
1588595135947,35,Add Product 2 to Cart,true,5
1588595135979,8,Home,true,8
1588595135984,13,Home,true,13
1588595135994,9,Home,true,9
1588595136001,22,List Products with different page,true,18
1588595135992,37,Look at Product,true,35
1588595136002,34,Look at Product,true,32
1588595136015,23,List Products with different page,true,20
1588595136017,22,List Products with different page,true,20
1588595136025,23,List Products,true,22
1588595136032,32,Add Product to Cart,true,3
1588595136021,43,Add Product to Cart,true,5
1588595136043,24,Login,true,13
1588595136050,34,Add Product 2 to Cart,true,5
1588595136061,25,Login,true,16
1588595136068,24,List Products,true,22
1588595136067,35,Add Product to Cart,true,6
1588595136100,21,Login,true,11
1588595136079,49,Add Product to Cart,true,5
1588595136148,13,Logout,true,5
1588595136119,55,Add Product 2 to Cart,true,5
1588595136178,26,Login,true,15
1588595136185,21,Login,true,12
1588595136194,19,Login,true,11
1588595136192,36,Add Product to Cart,true,5
1588595136202,32,Add Product to Cart,true,5
1588595136201,35,Add Product 2 to Cart,true,5
1588595136221,18,List Products with different page,true,17
1588595136217,29,Add Product 2 to Cart,true,5
1588595136231,16,List Products with different page,true,14
1588595136216,37,Add Product 2 to Cart,true,4
1588595136225,28,Look at Product,true,25
1588595136243,16,List Products,true,14
1588595136250,10,Logout,true,3
1588595136261,17,List Products,true,14
1588595136267,21,List Products with different page,true,19
1588595136279,21,List Products with different page,true,19
1588595136268,38,Look at Product,true,37
1588595136300,22,List Products,true,21
1588595136319,10,Logout,true,3
1588595136348,9,Home,true,9
1588595136379,20,List Products,true,17
1588595136385,16,List Products,true,15
1588595136401,11,Logout,true,3
1588595136394,19,List Products,true,18
1588595136392,23,List Products with different page,true,21
1588595136402,18,List Products with different page,true,16
1588595136416,10,Logout,true,4
1588595136417,9,Logout,true,3
1588595136421,25,Add Product 2 to Cart,true,3
1588595136425,24,Add Product to Cart,true,3
1588595136451,4,Home,true,4
1588595136431,32,Add Product 2 to Cart,true,4
1588595136443,31,Look at Product,true,29
1588595136461,31,Look at Product,true,29
1588595136467,29,Add Product 2 to Cart,true,4
1588595136467,39,Add Product to Cart,true,6
1588595136479,41,Add Product 2 to Cart,true,5
1588595136519,9,Home,true,9
1588595136500,45,Look at Product,true,44
1588595136549,20,Login,true,12
1588595136601,7,Home,true,7
1588595136579,30,Look at Product,true,28
1588595136584,36,Look at Product,true,35
1588595136594,30,Add Product 2 to Cart,true,5
1588595136617,8,Home,true,8
1588595136616,10,Home,true,10
1588595136594,37,Look at Product,true,31
1588595136621,12,Logout,true,3
1588595136602,33,Add Product 2 to Cart,true,3
1588595136632,9,Logout,true,2
1588595136625,25,List Products with different page,true,22
1588595136650,17,Login,true,11
1588595136643,27,Add Product to Cart,true,4
1588595136667,9,Logout,true,2
1588595136668,15,List Products with different page,true,14
1588595136679,9,Logout,true,3
1588595136661,28,Add Product to Cart,true,5
1588595136700,30,Add Product to Cart,true,6
1588595136718,18,Login,true,11
1588595136747,16,List Products,true,15
1588595136792,8,Logout,true,2
1588595136779,28,Add Product to Cart,true,5
1588595136785,25,Add Product to Cart,true,4
1588595136802,12,Logout,true,3
1588595136794,24,Add Product to Cart,true,3
1588595136801,20,Login,true,11
1588595136821,9,Home,true,9
1588595136817,17,Login,true,11
1588595136817,17,Login,true,11
1588595136831,5,Home,true,5
1588595136825,25,Add Product 2 to Cart,true,4
1588595136843,14,List Products with different page,true,12
1588595136850,14,List Products,true,12
1588595136867,9,Home,true,9
1588595136861,16,List Products with different page,true,15
1588595136879,6,Home,true,5
1588595136868,31,Add Product 2 to Cart,true,5
1588595136899,17,List Products with different page,true,16
1588595136919,32,List Products,true,30
1588595136948,29,Look at Product,true,29
1588595136992,10,Home,true,10
1588595137002,11,Home,true,11
1588595136994,25,List Products with different page,true,23
1588595136985,36,List Products with different page,true,35
1588595136980,42,List Products with different page,true,38
1588595137001,32,List Products,true,30
1588595137025,10,Logout,true,3
1588595137016,19,List Products,true,18
1588595137017,23,List Products,true,23
1588595137021,20,Login,true,11
1588595137031,18,Login,true,11
1588595137043,27,Add Product 2 to Cart,true,4
1588595137049,26,Look at Product,true,25
1588595137068,8,Logout,true,3
