timeStamp,elapsed,label,success,Latency
1588589809527,9,Home,true,9
1588589809515,29,Add Product to Cart,true,4
1588589809512,32,Add Product 2 to Cart,true,4
1588589809517,29,Add Product to Cart,true,3
1588589809516,32,Add Product to Cart,true,5
1588589809526,26,Add Product to Cart,true,4
1588589809517,36,Add Product to Cart,true,5
1588589809566,16,List Products with different page,true,15
1588589809562,26,Add Product to Cart,true,5
1588589809588,24,Add Product to Cart,true,4
1588589809621,28,Add Product 2 to Cart,true,5
1588589809656,18,List Products with different page,true,16
1588589809666,27,Add Product 2 to Cart,true,6
1588589809678,26,Add Product 2 to Cart,true,4
1588589809695,18,List Products with different page,true,14
1588589809688,27,Add Product 2 to Cart,true,4
1588589809701,16,List Products with different page,true,14
1588589809711,11,Logout,true,3
1588589809717,18,List Products with different page,true,17
1588589809717,19,List Products with different page,true,17
1588589809705,33,Add Product 2 to Cart,true,4
1588589809715,23,List Products with different page,true,21
1588589809716,25,List Products with different page,true,22
1588589809726,20,List Products with different page,true,19
1588589809726,21,Login,true,14
1588589809730,18,Login,true,13
1588589809710,39,Add Product 2 to Cart,true,6
1588589809762,14,List Products with different page,true,13
1588589809767,24,Add Product 2 to Cart,true,4
1588589809788,14,List Products with different page,true,12
1588589809821,11,Logout,true,4
1588589809866,8,Logout,true,3
1588589809856,26,Add Product 2 to Cart,true,5
1588589809876,7,Logout,true,2
1588589809888,10,Logout,true,3
1588589809906,7,Logout,true,2
1588589809912,4,Home,true,4
1588589809910,11,Logout,true,3
1588589809895,29,Add Product 2 to Cart,true,5
1588589809901,29,Add Product 2 to Cart,true,4
1588589809915,44,Add Product 2 to Cart,true,3
1588589809930,29,List Products,true,28
1588589809915,45,Add Product 2 to Cart,true,4
1588589809917,44,Add Product 2 to Cart,true,3
1588589809917,47,Add Product 2 to Cart,true,3
1588589809927,38,List Products,true,32
1588589809926,41,Add Product 2 to Cart,true,9
1588589809967,8,Logout,true,2
1588589809962,26,Add Product 2 to Cart,true,7
1588589809988,25,Add Product 2 to Cart,true,4
1588589810021,6,Home,true,6
1588589810055,11,Logout,true,4
1588589810065,6,Home,true,6
1588589810076,5,Home,true,5
1588589810088,6,Home,true,6
1588589810095,9,Logout,true,2
1588589810101,8,Logout,true,2
1588589810105,5,Home,true,5
1588589810111,5,Home,true,5
1588589810114,8,Logout,true,3
1588589810117,9,Logout,true,4
1588589810117,9,Logout,true,1
1588589810116,12,Logout,true,2
1588589810112,18,Login,true,12
1588589810126,8,Logout,true,3
1588589810127,23,Look at Product,true,21
1588589810130,22,Look at Product,true,21
1588589810162,10,Logout,true,3
1588589810167,5,Home,true,5
1588589810188,9,Logout,true,3
1588589810221,18,Login,true,11
1588589810256,6,Home,true,6
1588589810266,16,Login,true,11
1588589810275,19,Login,true,12
1588589810295,7,Home,true,7
1588589810287,17,Login,true,11
1588589810300,6,Home,true,6
1588589810315,4,Home,true,4
1588589810316,7,Home,true,7
1588589810316,7,Home,true,7
1588589810317,7,Home,true,7
1588589810305,19,Login,true,11
1588589810311,20,Login,true,13
1588589810312,18,List Products,true,16
1588589810326,5,Home,true,5
1588589810327,26,Add Product to Cart,true,4
1588589810329,25,Add Product to Cart,true,5
1588589810362,7,Home,true,7
1588589810367,18,Login,true,11
1588589810388,6,Home,true,6
1588589810421,19,List Products,true,16
1588589810455,20,Login,true,12
1588589810466,14,List Products,true,13
1588589810476,14,List Products,true,13
1588589810488,13,List Products,true,12
1588589810495,17,Login,true,10
1588589810500,16,Login,true,10
1588589810506,15,List Products,true,14
1588589810511,16,List Products,true,14
1588589810515,18,Login,true,11
1588589810516,17,Login,true,11
1588589810517,20,Login,true,12
1588589810512,28,Look at Product,true,26
1588589810527,15,List Products with different page,true,14
1588589810517,41,Login,true,18
1588589810526,32,Login,true,12
1588589810530,31,List Products with different page,true,29
1588589810562,17,Login,true,11
1588589810567,17,List Products,true,15
1588589810588,18,Login,true,11
1588589810621,25,Look at Product,true,23
1588589810656,15,List Products,true,13
1588589810666,22,Look at Product,true,20
1588589810676,22,Look at Product,true,21
1588589810694,14,List Products,true,12
1588589810688,25,Look at Product,true,23
1588589810701,15,List Products,true,13
1588589810716,15,List Products,true,14
1588589810717,17,List Products,true,15
1588589810711,26,Look at Product,true,25
1588589810715,22,List Products,true,19
1588589810716,22,List Products,true,19
1588589810712,27,Add Product to Cart,true,5
1588589810706,33,Look at Product,true,32
1588589810726,17,List Products,true,16
1588589810727,25,Add Product 2 to Cart,true,5
1588589810729,27,Add Product 2 to Cart,true,8
1588589810762,14,List Products,true,13
1588589810767,21,Look at Product,true,20
1588589810788,12,List Products,true,11
1588589810820,26,Add Product to Cart,true,6
1588589810856,23,Look at Product,true,22
1588589810866,32,Add Product to Cart,true,4
1588589810876,29,Add Product to Cart,true,3
1588589810888,25,Add Product to Cart,true,5
1588589810894,26,Look at Product,true,24
1588589810900,23,Look at Product,true,21
1588589810912,16,List Products with different page,true,14
1588589810927,9,Logout,true,2
1588589810906,31,Add Product to Cart,true,6
1588589810930,8,Logout,true,3
1588589810910,30,Add Product to Cart,true,4
1588589810916,26,Look at Product,true,25
1588589810915,29,Look at Product,true,28
1588589810916,28,Look at Product,true,26
1588589810926,21,Look at Product,true,20
1588589810917,30,Look at Product,true,29
1588589810962,25,Look at Product,true,24
1588589810967,23,Add Product to Cart,true,4
1588589810988,21,Look at Product,true,20
1588589811021,19,List Products with different page,true,18
1588589811066,14,List Products with different page,true,13
1588589811056,25,Add Product to Cart,true,5
1588589811076,14,List Products with different page,true,13
1588589811088,13,List Products with different page,true,12
1588589811094,24,Add Product to Cart,true,4
1588589811106,19,List Products with different page,true,15
1588589811111,15,List Products with different page,true,12
1588589811101,26,Add Product to Cart,true,4
1588589811127,6,Home,true,6
1588589811130,9,Home,true,9
1588589811115,29,Add Product to Cart,true,4
1588589811112,32,Add Product 2 to Cart,true,4
1588589811117,28,Add Product to Cart,true,3
1588589811117,32,Add Product to Cart,true,5
1588589811116,34,Add Product to Cart,true,5
1588589811126,30,Add Product to Cart,true,5
1588589811167,13,List Products with different page,true,12
1588589811162,25,Add Product to Cart,true,5
1588589811188,25,Add Product to Cart,true,5
1588589811221,26,Add Product 2 to Cart,true,5
1588589811256,14,List Products with different page,true,13
1588589811266,29,Add Product 2 to Cart,true,7
1588589811276,24,Add Product 2 to Cart,true,4
1588589811295,15,List Products with different page,true,13
1588589811288,25,Add Product 2 to Cart,true,4
1588589811301,13,List Products with different page,true,12
1588589811312,8,Logout,true,3
1588589811315,15,List Products with different page,true,14
1588589811316,17,List Products with different page,true,15
1588589811317,16,List Products with different page,true,15
1588589811306,29,Add Product 2 to Cart,true,4
1588589811317,18,List Products with different page,true,17
1588589811311,31,Add Product 2 to Cart,true,4
1588589811326,16,List Products with different page,true,14
1588589811327,19,Login,true,12
1588589811330,18,Login,true,13
1588589811362,15,List Products with different page,true,14
1588589811367,24,Add Product 2 to Cart,true,4
1588589811388,13,List Products with different page,true,12
1588589811420,11,Logout,true,4
1588589811466,9,Logout,true,3
1588589811456,24,Add Product 2 to Cart,true,5
1588589811476,8,Logout,true,2
1588589811488,9,Logout,true,3
1588589811506,9,Logout,true,3
1588589811512,5,Home,true,5
1588589811510,9,Logout,true,4
1588589811495,24,Add Product 2 to Cart,true,3
1588589811501,31,Add Product 2 to Cart,true,3
1588589811516,26,Add Product 2 to Cart,true,4
1588589811515,27,Add Product 2 to Cart,true,4
1588589811529,17,List Products,true,15
1588589811527,18,List Products,true,17
1588589811516,33,Add Product 2 to Cart,true,7
1588589811517,34,Add Product 2 to Cart,true,6
1588589811526,27,Add Product 2 to Cart,true,4
1588589811567,9,Logout,true,3
1588589811562,26,Add Product 2 to Cart,true,5
1588589811588,25,Add Product 2 to Cart,true,4
1588589811621,6,Home,true,6
1588589811656,9,Logout,true,3
1588589811666,6,Home,true,6
1588589811676,6,Home,true,6
1588589811688,6,Home,true,6
1588589811695,9,Logout,true,2
1588589811701,7,Logout,true,2
1588589811706,4,Home,true,4
1588589811711,5,Home,true,5
1588589811714,9,Logout,true,3
1588589811717,7,Logout,true,2
1588589811717,7,Logout,true,2
1588589811716,8,Logout,true,3
1588589811712,16,Login,true,11
1588589811726,8,Logout,true,2
1588589811727,22,Look at Product,true,21
1588589811729,22,Look at Product,true,21
1588589811762,10,Logout,true,3
1588589811767,5,Home,true,5
1588589811788,10,Logout,true,4
1588589811821,18,Login,true,11
1588589811856,7,Home,true,7
1588589811866,18,Login,true,11
1588589811876,17,Login,true,11
1588589811895,6,Home,true,6
1588589811888,16,Login,true,10
1588589811901,4,Home,true,4
1588589811917,8,Home,true,8
1588589811916,9,Home,true,9
1588589811917,10,Home,true,10
1588589811911,17,Login,true,11
1588589811915,13,Home,true,13
1588589811906,22,Login,true,12
1588589811925,7,Home,true,7
1588589811912,21,List Products,true,19
1588589811927,29,Add Product to Cart,true,6
1588589811930,26,Add Product to Cart,true,4
1588589811962,6,Home,true,6
1588589811967,17,Login,true,11
1588589811987,6,Home,true,6
1588589812021,15,List Products,true,14
1588589812056,18,Login,true,12
1588589812066,16,List Products,true,14
1588589812076,14,List Products,true,12
1588589812088,15,List Products,true,13
1588589812095,17,Login,true,12
1588589812101,16,Login,true,9
1588589812106,14,List Products,true,12
1588589812111,18,List Products,true,16
1588589812115,19,Login,true,13
1588589812116,20,Login,true,14
1588589812117,20,Login,true,13
1588589812117,31,Login,true,13
1588589812111,39,Look at Product,true,37
1588589812126,28,Login,true,21
1588589812127,31,List Products with different page,true,28
1588589812130,29,List Products with different page,true,27
1588589812162,16,Login,true,11
1588589812166,16,List Products,true,15
1588589812188,17,Login,true,11
1588589812221,23,Look at Product,true,22
1588589812255,16,List Products,true,15
1588589812266,24,Look at Product,true,24
1588589812276,23,Look at Product,true,22
1588589812288,20,Look at Product,true,19
1588589812295,32,List Products,true,30
1588589812301,27,List Products,true,24
1588589812314,16,List Products,true,13
1588589812317,15,List Products,true,13
1588589812316,21,List Products,true,14
1588589812317,21,List Products,true,18
1588589812326,15,List Products,true,13
1588589812311,38,Look at Product,true,37
1588589812306,45,Look at Product,true,44
1588589812326,25,Add Product 2 to Cart,true,6
1588589812311,41,Add Product to Cart,true,16
1588589812330,24,Add Product 2 to Cart,true,3
1588589812361,14,List Products,true,13
1588589812367,24,Look at Product,true,23
1588589812388,15,List Products,true,13
1588589812421,33,Add Product to Cart,true,5
1588589812456,23,Look at Product,true,22
1588589812466,23,Add Product to Cart,true,4
1588589812476,32,Add Product to Cart,true,4
1588589812488,34,Add Product to Cart,true,4
1588589812512,17,List Products with different page,true,15
1588589812501,35,Look at Product,true,34
1588589812527,10,Logout,true,3
1588589812529,11,Logout,true,3
1588589812495,46,Look at Product,true,42
1588589812511,32,Add Product to Cart,true,3
1588589812516,28,Look at Product,true,25
1588589812516,28,Look at Product,true,27
1588589812506,39,Add Product to Cart,true,4
1588589812515,31,Look at Product,true,30
1588589812526,27,Look at Product,true,25
1588589812517,38,Look at Product,true,37
1588589812562,24,Look at Product,true,23
1588589812567,22,Add Product to Cart,true,4
1588589812588,26,Look at Product,true,24
1588589812621,25,List Products with different page,true,23
1588589812656,24,Add Product to Cart,true,4
1588589812666,15,List Products with different page,true,13
1588589812676,13,List Products with different page,true,12
1588589812688,15,List Products with different page,true,14
1588589812695,24,Add Product to Cart,true,4
1588589812711,12,List Products with different page,true,11
1588589812706,22,List Products with different page,true,15
1588589812701,31,Add Product to Cart,true,3
1588589812727,7,Home,true,7
1588589812729,5,Home,true,5
1588589812711,30,Add Product 2 to Cart,true,4
1588589812717,27,Add Product to Cart,true,3
1588589812717,27,Add Product to Cart,true,5
1588589812715,32,Add Product to Cart,true,4
1588589812716,34,Add Product to Cart,true,5
1588589812726,26,Add Product to Cart,true,5
1588589812767,14,List Products with different page,true,13
1588589812762,26,Add Product to Cart,true,6
1588589812788,24,Add Product to Cart,true,4
1588589812821,27,Add Product 2 to Cart,true,5
1588589812856,14,List Products with different page,true,13
1588589812866,23,Add Product 2 to Cart,true,4
1588589812876,23,Add Product 2 to Cart,true,4
1588589812895,12,List Products with different page,true,11
1588589812888,23,Add Product 2 to Cart,true,4
1588589812901,14,List Products with different page,true,12
1588589812912,10,Logout,true,4
1588589812905,31,Add Product 2 to Cart,true,4
1588589812917,19,List Products with different page,true,14
1588589812917,20,List Products with different page,true,15
1588589812916,22,List Products with different page,true,20
1588589812915,23,List Products with different page,true,21
1588589812927,17,Login,true,11
1588589812925,18,List Products with different page,true,17
1588589812911,35,Add Product 2 to Cart,true,4
1588589812929,18,Login,true,13
1588589812962,17,List Products with different page,true,15
1588589812967,24,Add Product 2 to Cart,true,5
